model_id,id,Sn,Br,Cl,Cs,Bg,prediction,shap_base_value,shap_group__Sn,shap_group__Br,shap_group__Cl,shap_group__Cs,allocation_note
m4_pruned,435,0.0,0.0,0.0,0.0,1.53,1.5527164396110915,1.6512277992278002,0.06305608017767068,-0.11089166732042796,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,436,0.0,0.18,0.0,0.0,1.62,1.630133985460877,1.6512277992278002,0.06305608017767068,-0.03347412147064244,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,437,0.0,0.05,0.0,0.0,1.57,1.5718241716702808,1.6512277992278002,0.06305608017767068,-0.09178393526123874,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,438,1.0,0.0,0.0,0.0,1.354,1.3681813535268879,1.6512277992278002,-0.12147900590653299,-0.11089166732042796,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,439,0.0,0.27,0.0,0.17,1.7,1.6966783766494424,1.6512277992278002,0.06305608017767068,0.011085170697953955,-0.03855881486678118,0.009868141412798827,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,440,0.0,0.167,0.0,0.0,1.638,1.6237420729034318,1.6512277992278002,0.06305608017767068,-0.03986603402808784,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,441,0.0,0.1,0.0,0.0,1.59,1.592775858950988,1.6512277992278002,0.06305608017767068,-0.07083224798053149,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,442,0.0,0.267,0.0,0.17,1.72,1.6950622446353385,1.6512277992278002,0.06305608017767068,0.009434470871262524,-0.03855881486678118,0.009902709225386315,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,443,0.0,0.173,0.0,0.0,1.64,1.6266766971676228,1.6512277992278002,0.06305608017767068,-0.036931409763896875,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,444,0.0,1.0,0.0,0.0,2.268,2.2852225728832996,1.6512277992278002,0.06305608017767068,0.62161446595178,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,445,0.0,0.833,0.0,0.0,2.161,2.111591157662722,1.6512277992278002,0.06305608017767068,0.4479830507312026,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,446,0.125,0.0,0.0,0.0,1.33,1.4292537389686821,1.6512277992278002,-0.06040662046473851,-0.11089166732042796,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,447,0.0,0.167,0.0,0.0,1.625,1.6237420729034318,1.6512277992278002,0.06305608017767068,-0.03986603402808784,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,448,0.0,0.067,0.0,0.0,1.53,1.5787408535698668,1.6512277992278002,0.06305608017767068,-0.0848672533616526,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,449,0.0,0.08,0.0,0.0,1.56,1.584173909412123,1.6512277992278002,0.06305608017767068,-0.07943419751939655,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,450,0.0,0.2,0.0,0.0,1.68,1.6402110991769565,1.6512277992278002,0.06305608017767068,-0.02339700775456295,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,451,0.0,0.29,0.71,0.0,2.88,2.7705848423831676,1.6512277992278002,0.06305608017767068,0.025601035306400337,1.0428168852784667,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,452,0.0,0.0,0.0,0.0,1.55,1.5527164396110915,1.6512277992278002,0.06305608017767068,-0.11089166732042796,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,453,0.0,0.14,0.0,0.04,1.58,1.616010709000461,1.6512277992278002,0.06305608017767068,-0.05312281853468829,-0.03855881486678118,-0.0065915370035403,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,454,1.0,0.167,0.0,0.2,1.42,1.410153119551211,1.6512277992278002,-0.14850455857079803,-0.042129886852444925,-0.03855881486678118,-0.011881419386565315,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,455,0.75,0.167,0.0,0.05,1.3,1.3093483743802214,1.6512277992278002,-0.25251963673611816,-0.04043199723417711,-0.03855881486678118,-0.010368976010502365,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,456,0.0,0.095,0.0,0.0,1.63,1.5905977122379489,1.6512277992278002,0.06305608017767068,-0.07301039469357054,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,457,0.0,0.07,0.0,0.0,1.56,1.5799835719559814,1.6512277992278002,0.06305608017767068,-0.08362453497553801,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,458,0.84,0.173,0.0,0.05,1.38,1.3431587569113608,1.6512277992278002,-0.22099513551941485,-0.03751770697739055,-0.03855881486678118,-0.010997384952852731,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,459,0.0,0.067,0.0,0.0,1.56,1.5787408535698668,1.6512277992278002,0.06305608017767068,-0.0848672533616526,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,460,1.0,0.33,0.67,1.0,2.1,2.381456178714161,1.6512277992278002,-0.2566067692278583,0.026928248619028476,0.9818943106223965,-0.021987410527206055,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,461,0.6,0.5,0.0,0.0,1.27,1.495753591151382,1.6512277992278002,-0.2679620738422422,0.16316363823977512,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,462,0.0,0.2,0.0,0.0,1.5,1.6402110991769565,1.6512277992278002,0.06305608017767068,-0.02339700775456295,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,463,0.0,0.095,0.0,0.4,1.61,1.6444963177806202,1.6512277992278002,0.06305608017767068,-0.07558603563146182,-0.03855881486678118,0.04435728887339249,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,464,0.0,0.167,0.0,0.0,1.65,1.6237420729034318,1.6512277992278002,0.06305608017767068,-0.03986603402808784,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,465,0.0,0.17,0.0,0.14,1.63,1.6426471973377552,1.6512277992278002,0.06305608017767068,-0.040015205602807205,-0.03855881486678118,0.006937338401872614,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,466,0.0,0.167,0.0,0.1,1.61,1.6362406919336883,1.6512277992278002,0.06305608017767068,-0.04099796044026638,-0.03855881486678118,0.0015135878352648046,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,467,0.0,0.01,0.0,0.0,1.6,1.5563904696052078,1.6512277992278002,0.06305608017767068,-0.10721763732631157,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,468,0.0,0.467,0.0,0.0,1.791,1.8030006562205583,1.6512277992278002,0.06305608017767068,0.1393925492890389,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,469,0.0,0.0,0.0,0.0,1.53,1.5527164396110915,1.6512277992278002,0.06305608017767068,-0.11089166732042796,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,470,0.6,0.0,0.0,0.0,1.249,1.2216982855911787,1.6512277992278002,-0.2679620738422422,-0.11089166732042796,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,471,0.0,0.17,0.0,0.0,1.62,1.6252060659161285,1.6512277992278002,0.06305608017767068,-0.03840204101539108,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,472,0.0,0.095,0.0,0.0664,1.63,1.5995448807580324,1.6512277992278002,0.06305608017767068,-0.07343795108926049,-0.03855881486678118,-0.0027422326913967383,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,473,0.0,0.25,0.0,0.17,1.715,1.6860295521771458,1.6512277992278002,0.06305608017767068,0.00020589414174097072,-0.03855881486678118,0.010098593496715417,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,474,0.0,0.0,0.0,0.1,1.62,1.567478911465705,1.6512277992278002,0.06305608017767068,-0.11089166732042796,-0.03855881486678118,0.002645514247443346,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,475,0.25,0.0,0.0,0.0,1.393,1.3344755568639541,1.6512277992278002,-0.15518480256946665,-0.11089166732042796,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,476,0.3,0.0,0.0,0.0,1.278,1.3045959492126136,1.6512277992278002,-0.18506441022080722,-0.11089166732042796,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,477,0.0,0.17,0.0,0.05,1.59,1.631435041423852,1.6512277992278002,0.06305608017767068,-0.03897817122518256,-0.03855881486678118,-0.005311851889654867,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,478,0.0,0.0,0.0,0.4,1.64,1.6117663270295455,1.6512277992278002,0.06305608017767068,-0.11089166732042796,-0.03855881486678118,0.04693292981128378,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,479,0.5,0.167,0.0,0.2,1.31,1.2999700669561292,1.6512277992278002,-0.2722003874980123,-0.042129886852444925,-0.03855881486678118,0.001631356945567213,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,480,0.0,0.05,0.0,0.05,1.55,1.578866507474181,1.6512277992278002,0.06305608017767068,-0.0919533853229421,-0.03855881486678118,-0.004905171741566769,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,481,0.0,0.58,0.0,0.0,1.924,1.8877324985166142,1.6512277992278002,0.06305608017767068,0.22412439158509476,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,482,0.0,0.17,0.0,0.05,1.63,1.631435041423852,1.6512277992278002,0.06305608017767068,-0.03897817122518256,-0.03855881486678118,-0.005311851889654867,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,483,1.0,0.0,0.0,0.0,1.38,1.3681813535268879,1.6512277992278002,-0.12147900590653299,-0.11089166732042796,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,484,0.0,0.167,0.0,0.0,1.622,1.6237420729034318,1.6512277992278002,0.06305608017767068,-0.03986603402808784,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,485,0.0,0.0,0.0,0.0,1.54,1.5527164396110915,1.6512277992278002,0.06305608017767068,-0.11089166732042796,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,486,0.625,0.0,0.0,0.0,1.2,1.222248121775856,1.6512277992278002,-0.26741223765756467,-0.11089166732042796,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,487,0.0,0.4,0.0,0.1,1.82,1.7665491121672152,1.6512277992278002,0.06305608017767068,0.09088973436833636,-0.03855881486678118,-6.56867398106456e-05,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,488,0.0,0.17,0.0,0.2,1.63,1.6501219679470236,1.6512277992278002,0.06305608017767068,-0.040706561854556976,-0.03855881486678118,0.015103465262890931,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,489,0.0,0.35,0.0,0.2,1.76,1.7452293639311325,1.6512277992278002,0.06305608017767068,0.05684091501808049,-0.03855881486678118,0.012663384374362341,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,490,0.0,0.267,0.0,0.0,1.75,1.6761191131230686,1.6512277992278002,0.06305608017767068,0.012511006191548992,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,491,0.0,0.5,0.0,0.0,1.855,1.8267717451712946,1.6512277992278002,0.06305608017767068,0.16316363823977512,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,492,0.0,0.333,0.0,0.1,1.77,1.7249767565602545,1.6512277992278002,0.06305608017767068,0.04886325259601064,-0.03855881486678118,0.0003884394255543982,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,493,1.0,0.0,0.0,0.0,1.4,1.3681813535268879,1.6512277992278002,-0.12147900590653299,-0.11089166732042796,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,494,0.0,0.933,0.0,1.0,2.35,2.234238357474335,1.6512277992278002,0.06305608017767068,0.48624429502438016,-0.03855881486678118,0.07226899791126531,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,495,0.0,0.667,0.0,0.0,1.969,1.9593854828623365,1.6512277992278002,0.06305608017767068,0.29577737593081704,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,496,0.0,0.67,0.33,0.0,2.57,2.4645670899205245,1.6512277992278002,0.06305608017767068,0.2983477420764246,0.4640524260457988,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,497,0.0,0.033,0.0,0.0,1.55,1.565120650994302,1.6512277992278002,0.06305608017767068,-0.0984874559372174,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,498,0.6,0.0,0.0,0.0,1.29,1.2216982855911787,1.6512277992278002,-0.2679620738422422,-0.11089166732042796,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,499,0.0,0.2,0.0,0.0,1.69,1.6402110991769565,1.6512277992278002,0.06305608017767068,-0.02339700775456295,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,500,0.6,0.133,0.0,0.0,1.26,1.2765959372066895,1.6512277992278002,-0.2679620738422422,-0.05599401570491714,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,501,0.5,0.0,0.0,0.1,1.29,1.232222443790022,1.6512277992278002,-0.265443999331946,-0.11089166732042796,-0.03855881486678118,-0.004110873918622918,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,502,0.0,0.067,0.0,0.0,1.62,1.5787408535698668,1.6512277992278002,0.06305608017767068,-0.0848672533616526,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,503,0.25,0.1,0.0,0.0,1.43,1.3745349762038506,1.6512277992278002,-0.15518480256946665,-0.07083224798053149,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,504,0.875,0.0,0.0,0.0,1.18,1.2908524244055295,1.6512277992278002,-0.19880793502789124,-0.11089166732042796,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,505,0.0,0.256,0.0,0.3,1.72,1.7038729960393202,1.6512277992278002,0.06305608017767068,0.0011829794394880408,-0.03855881486678118,0.02696495206114264,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,506,0.5,0.0,0.0,0.2,1.31,1.233472139312503,1.6512277992278002,-0.2722003874980123,-0.11089166732042796,-0.03855881486678118,0.003895209769924296,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,507,0.8,0.133,0.0,0.0,1.26,1.3131212874463123,1.6512277992278002,-0.2314367236026193,-0.05599401570491714,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,508,0.7,0.0,0.0,0.17,1.25,1.2237177092612996,1.6512277992278002,-0.2749586484897264,-0.11089166732042796,-0.03855881486678118,-0.003100959289564925,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,509,0.0,0.15,0.0,0.025,1.651,1.6187537692317564,1.6512277992278002,0.06305608017767068,-0.04829078057086131,-0.03855881486678118,-0.008680514736071827,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,510,0.0,0.2,0.0,0.8,1.603,1.7366212661158325,1.6512277992278002,0.06305608017767068,-0.034241811703578914,-0.03855881486678118,0.09513801328072173,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,511,0.0,0.01,0.0,0.05,1.598,1.5637039255078333,1.6512277992278002,0.06305608017767068,-0.10725152733865223,-0.03855881486678118,-0.004769611692204069,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,512,0.0,1.0,0.0,0.0,2.11,2.2852225728832996,1.6512277992278002,0.06305608017767068,0.62161446595178,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,513,0.0,0.0,0.0,0.0,1.48,1.5527164396110915,1.6512277992278002,0.06305608017767068,-0.11089166732042796,-0.03855881486678118,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,514,0.0,0.095,0.0,0.2668,1.65,1.6265480821349108,1.6512277992278002,0.06305608017767068,-0.07472834719914402,-0.03855881486678118,0.025551364795365135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,515,0.0,0.07,0.93,0.0,3.13,2.996433432709616,1.6512277992278002,0.06305608017767068,-0.08362453497553801,1.3778910458868536,-0.012116957607170135,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,516,0.1,0.667,0.0,1.0,1.79,1.8885011738223438,1.6512277992278002,-0.0515216181514037,0.2505680994683568,-0.03855881486678118,0.07678570814437183,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
m4_pruned,517,0.1,0.0,0.0,0.17,1.44,1.4721533758140677,1.6512277992278002,-0.040306013795733696,-0.11089166732042796,-0.03855881486678118,0.010682072569210253,Term-level linear SHAP values; pairwise interaction SHAP split equally between the two raw variables for grouped summaries.
